1.000000,10.888375
3.000000,6.762098
9.000000,8.114606
6.000000,7.542704
2.000000,5.718727
6.000000,10.874206
1.000000,7.971527
6.000000,14.826375
2.000000,10.779705
6.000000,8.225769
1.000000,8.495833
1.000000,8.495833
9.000000,7.062827
1.000000,6.421507
7.000000,5.877970
1.000000,18.503699
3.000000,5.151032
0.000000,11.896011
2.000000,5.705644
2.000000,5.705644
8.000000,11.503070
3.000000,12.627740
2.000000,6.046855
8.000000,8.424648
6.000000,5.917851
2.000000,7.214031
7.000000,4.525387
2.000000,9.634837
1.000000,6.048690
6.000000,8.147850
1.000000,11.816301
5.000000,13.686262
8.000000,9.540816
4.000000,8.750481
3.000000,4.109072
4.000000,7.796823
0.000000,9.995805
2.000000,8.150170
2.000000,8.150170
6.000000,13.716947
3.000000,10.814466
0.000000,6.150718
8.000000,14.882035
6.000000,11.962402
1.000000,10.145330
4.000000,9.597252
2.000000,7.100581
2.000000,7.100581
3.000000,9.023198
4.000000,6.646775
0.000000,4.877276
6.000000,7.774342
1.000000,7.026546
9.000000,7.043346
6.000000,5.297682
9.000000,11.060721
1.000000,13.615159
9.000000,16.188368
9.000000,11.315539
9.000000,13.561979
0.000000,10.251275
3.000000,5.880355
3.000000,5.880355
3.000000,10.920483
0.000000,9.910234
5.000000,12.981394
4.000000,12.041204
0.000000,7.693345
6.000000,8.146538
2.000000,4.811944
0.000000,16.595204
1.000000,3.788805
1.000000,3.788805
9.000000,8.573171
5.000000,4.445590
0.000000,7.846490
0.000000,7.846490
2.000000,3.571719
2.000000,3.571719
9.000000,4.448193
2.000000,5.917542
2.000000,5.917542
1.000000,17.393169
7.000000,17.104370
7.000000,5.532093
2.000000,8.123751
7.000000,9.624836
2.000000,4.122047
2.000000,4.122047
7.000000,5.621161
7.000000,7.974004
2.000000,5.640403
4.000000,14.518700
6.000000,15.437273
7.000000,6.762880
1.000000,6.543928
7.000000,10.535962
9.000000,8.811648
0.000000,19.998872
2.000000,7.192533
2.000000,7.192533
9.000000,7.053601
3.000000,9.402569
8.000000,15.019638
1.000000,6.582892
5.000000,6.462201
2.000000,8.337122
6.000000,10.861047
7.000000,5.145491
2.000000,3.916052
2.000000,3.916052
8.000000,7.500153
4.000000,15.991841
0.000000,9.081613
5.000000,12.657657
8.000000,6.947022
5.000000,15.733911
0.000000,13.361692
0.000000,17.011192
4.000000,11.501011
2.000000,7.203454
7.000000,6.989439
2.000000,5.873944
7.000000,7.994479
5.000000,3.831310
0.000000,10.720712
3.000000,9.864528
7.000000,9.610901
5.000000,9.211403
2.000000,8.798972
7.000000,6.151395
3.000000,6.142067
2.000000,10.006042
0.000000,9.514261
5.000000,4.071873
6.000000,16.980949
4.000000,8.188567
7.000000,4.511814
3.000000,8.689719
9.000000,15.202169
3.000000,8.026485
8.000000,5.895699
0.000000,8.007464
6.000000,6.384714
2.000000,7.169792
7.000000,10.167681
6.000000,8.954217
2.000000,5.065413
0.000000,6.152534
9.000000,16.551077
1.000000,7.637960
6.000000,7.336560
7.000000,5.255651
1.000000,8.995923
6.000000,4.604212
0.000000,5.007650
4.000000,8.799751
1.000000,7.185992
7.000000,6.878230
4.000000,17.883587
8.000000,8.638395
9.000000,9.602237
3.000000,4.491860
0.000000,5.354111
9.000000,13.592671
6.000000,4.268599
3.000000,10.606663
7.000000,8.604212
9.000000,8.732307
0.000000,11.363184
5.000000,10.075215
3.000000,7.010807
9.000000,5.056376
4.000000,8.867932
9.000000,8.411601
4.000000,7.945424
0.000000,10.142650
9.000000,10.739601
4.000000,8.364332
7.000000,13.538545
5.000000,4.184313
5.000000,8.375442
9.000000,5.893965
3.000000,8.193380
3.000000,4.859919
9.000000,5.723972
2.000000,9.215645
4.000000,6.730062
2.000000,11.661006
4.000000,7.579322
8.000000,9.206793
4.000000,4.759116
5.000000,12.756649
1.000000,10.821029
8.000000,7.104349
9.000000,6.992399
5.000000,10.910928
1.000000,8.092644
6.000000,5.586483
3.000000,6.968855
8.000000,6.848341
8.000000,11.375625
4.000000,4.780330
0.000000,9.429134
1.000000,12.310178
0.000000,11.216714
1.000000,18.870848
7.000000,4.701721
2.000000,9.941462
1.000000,7.206060
7.000000,9.362968
2.000000,4.754698
5.000000,10.538086
8.000000,12.781120
6.000000,11.736786
5.000000,14.343943
0.000000,3.844350
8.000000,15.188892
2.000000,6.417990
2.000000,6.417990
6.000000,14.232479
8.000000,5.971816
2.000000,7.100751
5.000000,12.403272
8.000000,10.453861
8.000000,6.283213
0.000000,16.111539
2.000000,8.127677
2.000000,8.127677
6.000000,8.528111
2.000000,4.818315
9.000000,14.548158
7.000000,6.428835
2.000000,7.454754
0.000000,7.211172
6.000000,8.046106
6.000000,5.377390
8.000000,5.662959
2.000000,7.777179
4.000000,5.332651
8.000000,8.157459
5.000000,10.238928
8.000000,7.952271
2.000000,4.781591
8.000000,4.310568
8.000000,4.310568
6.000000,8.704685
5.000000,9.554713
2.000000,5.097822
2.000000,5.097822
1.000000,4.973899
6.000000,10.026981
3.000000,9.687138
3.000000,9.687138
8.000000,13.944267
2.000000,7.479544
2.000000,7.479544
9.000000,12.724740
2.000000,9.695645
9.000000,6.918790
4.000000,8.903353
2.000000,5.097251
2.000000,5.097251
5.000000,4.925893
5.000000,4.925893
2.000000,8.980823
7.000000,5.670765
1.000000,5.890936
9.000000,5.863474
1.000000,12.314659
3.000000,9.956514
2.000000,6.109637
8.000000,7.144720
0.000000,9.841344
4.000000,7.699438
0.000000,5.381577
5.000000,6.985677
8.000000,5.887387
6.000000,8.607603
5.000000,6.415178
3.000000,8.087021
7.000000,5.394244
2.000000,7.609869
7.000000,6.194191
1.000000,8.776716
1.000000,4.832854
2.000000,12.678245
6.000000,12.403759
8.000000,8.491013
7.000000,4.293775
2.000000,9.196572
8.000000,7.881003
2.000000,3.974698
8.000000,9.369548
2.000000,7.406434
7.000000,6.081257
2.000000,7.023339
7.000000,6.706743
1.000000,6.830844
6.000000,7.488122
8.000000,8.485781
3.000000,5.383000
8.000000,5.230613
4.000000,8.864271
0.000000,17.942460
0.000000,6.537256
5.000000,8.006567
5.000000,12.570987
5.000000,6.286446
7.000000,9.670382
9.000000,11.596219
6.000000,7.093096
1.000000,6.684662
1.000000,5.377608
0.000000,10.739000
8.000000,4.520376
8.000000,10.963063
8.000000,9.222917
3.000000,4.376725
6.000000,11.805665
5.000000,5.615271
3.000000,10.934910
4.000000,7.209221
4.000000,7.209221
9.000000,7.614235
2.000000,5.755553
7.000000,8.466940
7.000000,4.743813
5.000000,13.733637
1.000000,14.784125
3.000000,5.107330
3.000000,5.107330
2.000000,5.838522
6.000000,6.573384
3.000000,16.936508
4.000000,6.503925
8.000000,7.718678
3.000000,7.648536
3.000000,7.648536
0.000000,6.488851
0.000000,6.488851
3.000000,6.514821
7.000000,6.787058
6.000000,6.916777
0.000000,5.779514
1.000000,6.173154
9.000000,5.056728
5.000000,9.174524
3.000000,6.227566
8.000000,7.575837
6.000000,11.010318
0.000000,8.677284
0.000000,8.601567
6.000000,10.387331
3.000000,13.931136
1.000000,6.278522
9.000000,5.434337
0.000000,4.235685
0.000000,9.652215
0.000000,9.652215
3.000000,7.787131
8.000000,7.546165
3.000000,4.953672
3.000000,4.953672
6.000000,6.203525
2.000000,8.351001
4.000000,6.942946
2.000000,10.243838
5.000000,13.088335
0.000000,9.382132
2.000000,7.972135
2.000000,7.972135
0.000000,10.029261
3.000000,4.276931
3.000000,4.276931
3.000000,5.546166
3.000000,5.546166
9.000000,5.411747
2.000000,6.470121
2.000000,6.470121
2.000000,9.289708
2.000000,9.289708
9.000000,7.659768
5.000000,8.331133
0.000000,7.721953
8.000000,18.928382
1.000000,13.128646
5.000000,9.956037
8.000000,10.100492
5.000000,5.689727
9.000000,8.788128
0.000000,6.845865
1.000000,10.478172
8.000000,17.352746
6.000000,8.706138
1.000000,5.563161
7.000000,6.734419
3.000000,5.881215
7.000000,6.675513
8.000000,6.661735
9.000000,7.590258
4.000000,7.532532
2.000000,5.467752
2.000000,5.467752
0.000000,8.900729
5.000000,6.667555
9.000000,10.210173
8.000000,5.586883
7.000000,9.910230
5.000000,13.566505
9.000000,5.728733
1.000000,10.103509
4.000000,5.476838
0.000000,9.104678
5.000000,6.547876
1.000000,6.293305
0.000000,16.042268
6.000000,6.624070
7.000000,5.310552
2.000000,9.417800
0.000000,13.746294
6.000000,10.210496
0.000000,8.839642
2.000000,7.611036
3.000000,3.801189
3.000000,3.801189
5.000000,12.521009
1.000000,6.679245
7.000000,6.470190
6.000000,15.066989
4.000000,7.898189
8.000000,5.462650
3.000000,6.651061
3.000000,6.651061
7.000000,10.884183
8.000000,11.316989
1.000000,6.016151
1.000000,6.016151
5.000000,10.144486
5.000000,5.434488
8.000000,3.982646
3.000000,9.494306
0.000000,8.134644
5.000000,5.481725
5.000000,9.155471
0.000000,6.880922
5.000000,4.374001
5.000000,4.374001
1.000000,6.334498
7.000000,8.430339
5.000000,6.625863
5.000000,6.079823
7.000000,9.156915
2.000000,4.703961
0.000000,8.692625
0.000000,8.692625
0.000000,10.500455
6.000000,8.745846
1.000000,5.122241
6.000000,12.914311
0.000000,5.565711
6.000000,8.029340
5.000000,6.564741
6.000000,10.218478
5.000000,13.486849
1.000000,9.661037
2.000000,4.908887
8.000000,8.169139
5.000000,12.461770
9.000000,12.726669
4.000000,11.574105
0.000000,6.179808
7.000000,11.796157
5.000000,5.047066
8.000000,5.078207
3.000000,8.962459
7.000000,16.941805
9.000000,10.799616
2.000000,6.307625
5.000000,7.785032
3.000000,12.097196
8.000000,10.006271
5.000000,10.317425
4.000000,5.189861
6.000000,6.435044
8.000000,5.773264
4.000000,7.930715
1.000000,4.975716
1.000000,11.807613
3.000000,18.169525
4.000000,10.639055
5.000000,8.371466
1.000000,6.681926
8.000000,6.951157
2.000000,14.759864
3.000000,7.007970
3.000000,7.007970
6.000000,3.777335
2.000000,9.873100
3.000000,8.386994
1.000000,5.971686
4.000000,11.031479
7.000000,5.857029
3.000000,7.634711
5.000000,7.297628
0.000000,6.092123
7.000000,7.288029
2.000000,6.815230
1.000000,9.811936
9.000000,13.358297
3.000000,13.109441
1.000000,9.312975
6.000000,11.401863
3.000000,6.872546
3.000000,6.872546
2.000000,10.635572
5.000000,9.405747
0.000000,7.821977
3.000000,9.016432
5.000000,6.773544
3.000000,3.731269
8.000000,10.189653
0.000000,5.564931
2.000000,6.096568
8.000000,7.134877
4.000000,8.928452
9.000000,13.103910
5.000000,11.235584
0.000000,7.815699
5.000000,5.921583
0.000000,15.858928
6.000000,10.815148
1.000000,11.130556
5.000000,6.092826
1.000000,7.575229
7.000000,17.261853
3.000000,6.554824
3.000000,6.554824
3.000000,12.923577
3.000000,4.341858
5.000000,16.793366
8.000000,8.855091
4.000000,4.183844
2.000000,3.599598
2.000000,3.599598
6.000000,6.272307
6.000000,14.869066
0.000000,7.609913
5.000000,6.065081
2.000000,6.795778
6.000000,8.623570
4.000000,5.509781
1.000000,15.710793
6.000000,5.943140
2.000000,7.577057
1.000000,9.712598
1.000000,9.712598
1.000000,6.432225
6.000000,7.324225
6.000000,7.013196
2.000000,8.294274
9.000000,6.529715
3.000000,6.027461
5.000000,10.393987
1.000000,7.930491
3.000000,4.127329
3.000000,4.127329
3.000000,4.694941
3.000000,4.694941
0.000000,7.207220
6.000000,9.778964
8.000000,10.713618
5.000000,8.711018
5.000000,8.711018
3.000000,6.761933
9.000000,6.895279
1.000000,5.897189
1.000000,5.897189
2.000000,7.103152
2.000000,7.103152
6.000000,7.707845
2.000000,6.804533
3.000000,4.706603
8.000000,8.967337
0.000000,6.402762
4.000000,11.186834
1.000000,12.535388
9.000000,6.009141
6.000000,6.522990
9.000000,7.071446
3.000000,13.221443
0.000000,7.222458
2.000000,3.968139
8.000000,9.086594
0.000000,6.653272
0.000000,6.653272
5.000000,10.065380
3.000000,10.039570
9.000000,11.304473
5.000000,16.023650
5.000000,7.553210
1.000000,7.668373
5.000000,5.482035
5.000000,8.267851
5.000000,8.267851
3.000000,3.836052
8.000000,9.795621
7.000000,9.811721
3.000000,6.023825
9.000000,8.499305
3.000000,14.712290
3.000000,8.151659
8.000000,15.909051
5.000000,5.881629
2.000000,13.415007
6.000000,13.604163
0.000000,8.298078
0.000000,9.310739
0.000000,9.310739
1.000000,9.083117
2.000000,5.884179
2.000000,5.884179
6.000000,11.859339
6.000000,8.322637
1.000000,6.362541
1.000000,6.362541
8.000000,18.074595
7.000000,14.178273
0.000000,10.783296
6.000000,12.044926
4.000000,5.069838
9.000000,10.390824
1.000000,14.048356
5.000000,5.974797
4.000000,8.016520
9.000000,13.849914
3.000000,12.584973
9.000000,9.570767
3.000000,5.713000
8.000000,8.102271
4.000000,9.443628
7.000000,5.426345
3.000000,8.142940
7.000000,5.306692
1.000000,7.745719
9.000000,11.715535
5.000000,13.060001
2.000000,5.685715
2.000000,5.685715
9.000000,7.328554
5.000000,6.802399
9.000000,7.454460
3.000000,9.141380
3.000000,9.141380
0.000000,5.337272
6.000000,8.243088
4.000000,4.497552
7.000000,14.995489
7.000000,9.101954
6.000000,7.202612
0.000000,10.107669
5.000000,7.848412
5.000000,7.848412
6.000000,8.540167
0.000000,9.755824
4.000000,5.655822
1.000000,6.593614
9.000000,17.633501
1.000000,9.353296
6.000000,12.223006
6.000000,8.990555
2.000000,5.596455
4.000000,6.309609
6.000000,9.636564
2.000000,9.127129
7.000000,4.294617
3.000000,5.817601
7.000000,6.648854
3.000000,6.427773
3.000000,6.427773
2.000000,8.535578
4.000000,7.914377
0.000000,9.898363
1.000000,7.731145
5.000000,12.787722
2.000000,9.405634
0.000000,4.393569
0.000000,4.393569
3.000000,6.727009
8.000000,6.758963
0.000000,6.740746
0.000000,6.740746
7.000000,7.625648
1.000000,5.948856
4.000000,4.831426
5.000000,13.200257
8.000000,7.501019
3.000000,6.076975
4.000000,8.534183
1.000000,10.213360
1.000000,4.138362
3.000000,7.106574
4.000000,11.416159
8.000000,9.089147
7.000000,11.818262
0.000000,5.310623
4.000000,7.222563
4.000000,8.359875
0.000000,5.652133
4.000000,5.542121
4.000000,5.542121
7.000000,6.088691
1.000000,11.455793
1.000000,8.255888
1.000000,8.421412
2.000000,8.008665
8.000000,7.612412
3.000000,4.830073
3.000000,4.830073
7.000000,10.990596
7.000000,5.289492
3.000000,7.038489
4.000000,13.461724
3.000000,6.930117
7.000000,7.316274
5.000000,6.087680
5.000000,5.596448
8.000000,16.800201
2.000000,8.024255
7.000000,5.388763
5.000000,15.440428
6.000000,8.336047
4.000000,4.817030
4.000000,4.817030
1.000000,8.147147
6.000000,8.106851
0.000000,6.735537
5.000000,14.031420
7.000000,7.612365
2.000000,6.635612
6.000000,6.992068
2.000000,5.586127
9.000000,7.260728
7.000000,4.948093
7.000000,4.948093
7.000000,10.804963
8.000000,8.117579
3.000000,6.410463
7.000000,8.310777
1.000000,5.551947
5.000000,10.173215
1.000000,7.633850
9.000000,5.517903
3.000000,8.211571
9.000000,13.494973
0.000000,10.028238
8.000000,9.366458
3.000000,7.758007
9.000000,9.216771
0.000000,17.048287
6.000000,6.449695
2.000000,6.677249
2.000000,5.941497
2.000000,5.941497
9.000000,10.611759
5.000000,9.763259
9.000000,8.674688
0.000000,8.840078
2.000000,13.173788
6.000000,8.636391
2.000000,7.490178
9.000000,8.129173
3.000000,6.675123
2.000000,9.523606
9.000000,15.674673
4.000000,11.505392
5.000000,6.120700
5.000000,8.378393
0.000000,4.372889
4.000000,8.238764
9.000000,6.294215
5.000000,8.225998
6.000000,5.954016
1.000000,7.575946
6.000000,4.874945
0.000000,8.135922
0.000000,5.096262
0.000000,5.171832
4.000000,8.921575
9.000000,10.540228
3.000000,4.474945
5.000000,12.671358
8.000000,10.306011
4.000000,4.735905
0.000000,6.578301
5.000000,7.498802
8.000000,11.235929
1.000000,11.567109
2.000000,9.971523
9.000000,6.612669
8.000000,10.920200
3.000000,7.712698
3.000000,7.712698
3.000000,5.078484
2.000000,5.199725
5.000000,7.405987
0.000000,4.691731
5.000000,9.225496
5.000000,6.387377
2.000000,6.364725
9.000000,7.171740
6.000000,7.722236
2.000000,10.208270
2.000000,10.208270
2.000000,6.319159
7.000000,7.994731
9.000000,8.821135
6.000000,5.255478
3.000000,9.121981
8.000000,4.663621
4.000000,15.291210
1.000000,15.691864
8.000000,8.632502
2.000000,5.338841
4.000000,6.859954
2.000000,11.723314
3.000000,4.845509
4.000000,10.405681
9.000000,7.785336
7.000000,9.278520
2.000000,3.717928
7.000000,9.804516
5.000000,6.724209
8.000000,8.868793
8.000000,7.494597
4.000000,8.497473
8.000000,5.389534
5.000000,8.720373
0.000000,8.191953
9.000000,7.797712
0.000000,7.910971
6.000000,5.749303
4.000000,11.449966
5.000000,10.804904
3.000000,6.772276
9.000000,7.246233
7.000000,8.073206
1.000000,6.841761
0.000000,7.478177
7.000000,14.055571
1.000000,4.859484
1.000000,4.859484
1.000000,7.983536
6.000000,8.622600
7.000000,5.921921
1.000000,7.681126
4.000000,7.089713
9.000000,8.012409
1.000000,7.100956
4.000000,9.867790
4.000000,12.296006
7.000000,5.014614
3.000000,8.567647
9.000000,4.636219
4.000000,7.523817
5.000000,4.963965
7.000000,6.985274
2.000000,9.885341
2.000000,6.286619
5.000000,6.314035
6.000000,7.611876
6.000000,8.051957
1.000000,8.066924
0.000000,11.737045
9.000000,8.028238
5.000000,6.618488
7.000000,4.740585
2.000000,9.049311
9.000000,4.891824
6.000000,4.364396
6.000000,4.364396
9.000000,9.413220
4.000000,9.829948
6.000000,10.464612
1.000000,3.587884
5.000000,8.269738
9.000000,8.463584
4.000000,8.468292
1.000000,10.107525
3.000000,8.901163
3.000000,8.901163
3.000000,9.798027
5.000000,10.511559
7.000000,9.190009
1.000000,7.126714
7.000000,5.570516
9.000000,11.561039
6.000000,17.362454
4.000000,15.077913
6.000000,12.230681
7.000000,9.886573
5.000000,8.980164
3.000000,14.021224
3.000000,3.997225
9.000000,8.895442
6.000000,7.115041
4.000000,14.565674
6.000000,11.057920
6.000000,8.276006
3.000000,4.446599
3.000000,4.446599
6.000000,6.526773
1.000000,11.914629
7.000000,14.310505
0.000000,15.094227
6.000000,12.753397
2.000000,11.671094
1.000000,7.564876
7.000000,6.477557
5.000000,9.931260
2.000000,10.280297
6.000000,10.187970
2.000000,4.746299
4.000000,4.968164
4.000000,12.015772
8.000000,7.818833
4.000000,6.070120
8.000000,6.618191
1.000000,6.615713
4.000000,9.151528
0.000000,14.381130
1.000000,18.930282
1.000000,8.297663
2.000000,7.703520
7.000000,6.786034
1.000000,6.684583
9.000000,13.359623
3.000000,12.179221
9.000000,6.341244
3.000000,6.792066
1.000000,4.033112
1.000000,4.033112
1.000000,9.382303
2.000000,3.934969
2.000000,3.934969
2.000000,7.833210
6.000000,6.051027
1.000000,11.440488
5.000000,7.410935
6.000000,10.044087
0.000000,8.650897
4.000000,6.370264
7.000000,7.536851
8.000000,4.620384
8.000000,6.046999
4.000000,6.418799
9.000000,10.099425
3.000000,5.448931
6.000000,5.509190
8.000000,19.717874
3.000000,10.995528
1.000000,17.024048
1.000000,5.427906
7.000000,6.230297
3.000000,7.628529
1.000000,4.463345
4.000000,10.153400
0.000000,5.889456
3.000000,4.564749
8.000000,8.794477
9.000000,8.702842
3.000000,6.706903
6.000000,7.699289
6.000000,8.681948
0.000000,9.034756
2.000000,9.177340
4.000000,3.862695
4.000000,3.862695
0.000000,4.064964
1.000000,5.352699
5.000000,8.046779
4.000000,4.338835
0.000000,16.614601
1.000000,10.452489
3.000000,5.039875
6.000000,9.499023
9.000000,12.415734
3.000000,12.957894
8.000000,5.844145
2.000000,9.236431
6.000000,5.184332
9.000000,9.900477
5.000000,6.234945
4.000000,4.935883
7.000000,8.103377
1.000000,8.424870
5.000000,4.384078
1.000000,10.389678
9.000000,8.154480
2.000000,9.891257
5.000000,5.494053
0.000000,12.325817
2.000000,5.158268
5.000000,7.509103
5.000000,7.509103
3.000000,4.377403
3.000000,4.377403
0.000000,10.136383
6.000000,5.406680
5.000000,8.598820
5.000000,6.137061
6.000000,7.921529
0.000000,6.654419
0.000000,6.654419
0.000000,13.105290
1.000000,8.837413
0.000000,7.279121
6.000000,8.278679
0.000000,11.427738
9.000000,9.479127
3.000000,10.453123
2.000000,7.725314
6.000000,4.603881
9.000000,14.854559
1.000000,6.768940
1.000000,6.768940
8.000000,9.991166
3.000000,8.558523
9.000000,12.987581
3.000000,12.755218
6.000000,9.091654
6.000000,11.420397
4.000000,8.157767
1.000000,4.927405
6.000000,10.471734
3.000000,5.222145
5.000000,8.292254
9.000000,7.699519
7.000000,10.970215
5.000000,16.047024
9.000000,4.196370
3.000000,8.780971
8.000000,7.846192
9.000000,7.836110
5.000000,6.075944
9.000000,7.204480
3.000000,13.293054
1.000000,7.557097
8.000000,5.099368
1.000000,10.842455
7.000000,7.470524
1.000000,11.523098
6.000000,16.654037
7.000000,9.154299
2.000000,4.623861
1.000000,11.262104
7.000000,12.671139
5.000000,13.163627
4.000000,8.980363
0.000000,3.966061
5.000000,8.342764
2.000000,8.543734
8.000000,4.113894
2.000000,5.103472
8.000000,8.543246
1.000000,10.908390
2.000000,10.135450
2.000000,5.647226
